================ Training Loss (Sun Jun 21 14:58:58 2026) ================
[Rank 0] (epoch: 36, iters: 1000, time: 0.014, data: 0.003) , G_GAN: 0.841, G_L1: 2.298, D_real: 0.592, D_fake: 0.686

[Rank 0] (epoch: 37, iters: 200, time: 0.003, data: 0.643) , G_GAN: 0.782, G_L1: 2.241, D_real: 0.570, D_fake: 0.829

[Rank 0] (epoch: 37, iters: 400, time: 0.017, data: 0.003) , G_GAN: 0.933, G_L1: 3.583, D_real: 0.486, D_fake: 0.606

[Rank 0] (epoch: 37, iters: 600, time: 0.003, data: 0.001) , G_GAN: 1.008, G_L1: 2.186, D_real: 0.981, D_fake: 0.354

[Rank 0] (epoch: 37, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.756, G_L1: 1.872, D_real: 0.655, D_fake: 0.700

[Rank 0] (epoch: 37, iters: 1000, time: 0.004, data: 0.002) , G_GAN: 0.705, G_L1: 2.456, D_real: 0.645, D_fake: 0.755

[Rank 0] (epoch: 38, iters: 200, time: 0.034, data: 0.638) , G_GAN: 1.405, G_L1: 2.978, D_real: 0.118, D_fake: 0.513

[Rank 0] (epoch: 38, iters: 400, time: 0.004, data: 0.001) , G_GAN: 0.904, G_L1: 2.101, D_real: 0.738, D_fake: 0.517

[Rank 0] (epoch: 38, iters: 600, time: 0.003, data: 0.003) , G_GAN: 0.898, G_L1: 2.453, D_real: 0.355, D_fake: 0.793

[Rank 0] (epoch: 38, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.818, G_L1: 2.688, D_real: 1.108, D_fake: 0.629

[Rank 0] (epoch: 38, iters: 1000, time: 0.018, data: 0.003) , G_GAN: 0.664, G_L1: 2.252, D_real: 0.685, D_fake: 0.720

[Rank 0] (epoch: 39, iters: 200, time: 0.004, data: 0.437) , G_GAN: 0.772, G_L1: 2.564, D_real: 0.628, D_fake: 0.600

[Rank 0] (epoch: 39, iters: 400, time: 0.017, data: 0.006) , G_GAN: 0.822, G_L1: 3.058, D_real: 0.621, D_fake: 0.648

[Rank 0] (epoch: 39, iters: 600, time: 0.004, data: 0.001) , G_GAN: 0.857, G_L1: 2.120, D_real: 0.572, D_fake: 0.594

[Rank 0] (epoch: 39, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.849, G_L1: 2.395, D_real: 1.113, D_fake: 0.502

[Rank 0] (epoch: 39, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.887, G_L1: 2.554, D_real: 0.663, D_fake: 0.594

[Rank 0] (epoch: 40, iters: 200, time: 0.019, data: 0.441) , G_GAN: 0.829, G_L1: 2.328, D_real: 0.921, D_fake: 0.551

[Rank 0] (epoch: 40, iters: 400, time: 0.004, data: 0.003) , G_GAN: 0.987, G_L1: 3.013, D_real: 0.395, D_fake: 0.606

[Rank 0] (epoch: 40, iters: 600, time: 0.003, data: 0.003) , G_GAN: 0.900, G_L1: 2.701, D_real: 0.912, D_fake: 0.449

[Rank 0] (epoch: 40, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.691, G_L1: 2.226, D_real: 0.485, D_fake: 0.843

[Rank 0] (epoch: 40, iters: 1000, time: 0.014, data: 0.003) , G_GAN: 0.841, G_L1: 1.815, D_real: 0.731, D_fake: 0.643

[Rank 0] (epoch: 41, iters: 200, time: 0.003, data: 0.452) , G_GAN: 0.621, G_L1: 2.510, D_real: 0.800, D_fake: 0.739

[Rank 0] (epoch: 41, iters: 400, time: 0.016, data: 0.001) , G_GAN: 0.921, G_L1: 2.842, D_real: 0.584, D_fake: 0.534

[Rank 0] (epoch: 41, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.876, G_L1: 3.103, D_real: 0.665, D_fake: 0.613

[Rank 0] (epoch: 41, iters: 800, time: 0.003, data: 0.002) , G_GAN: 1.096, G_L1: 2.052, D_real: 1.055, D_fake: 0.409

[Rank 0] (epoch: 41, iters: 1000, time: 0.004, data: 0.001) , G_GAN: 0.845, G_L1: 3.177, D_real: 0.500, D_fake: 0.695

[Rank 0] (epoch: 42, iters: 200, time: 0.017, data: 0.462) , G_GAN: 0.783, G_L1: 2.535, D_real: 0.753, D_fake: 0.687

[Rank 0] (epoch: 42, iters: 400, time: 0.003, data: 0.001) , G_GAN: 0.831, G_L1: 1.925, D_real: 0.661, D_fake: 0.576

[Rank 0] (epoch: 42, iters: 600, time: 0.003, data: 0.003) , G_GAN: 0.977, G_L1: 1.884, D_real: 0.902, D_fake: 0.396

[Rank 0] (epoch: 42, iters: 800, time: 0.003, data: 0.003) , G_GAN: 1.084, G_L1: 1.916, D_real: 0.899, D_fake: 0.582

[Rank 0] (epoch: 42, iters: 1000, time: 0.015, data: 0.002) , G_GAN: 0.791, G_L1: 2.166, D_real: 0.530, D_fake: 0.684

[Rank 0] (epoch: 43, iters: 200, time: 0.004, data: 0.442) , G_GAN: 0.778, G_L1: 2.222, D_real: 0.643, D_fake: 0.621

[Rank 0] (epoch: 43, iters: 400, time: 0.017, data: 0.005) , G_GAN: 0.698, G_L1: 2.149, D_real: 0.607, D_fake: 0.862

[Rank 0] (epoch: 43, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.782, G_L1: 2.190, D_real: 0.653, D_fake: 0.676

[Rank 0] (epoch: 43, iters: 800, time: 0.003, data: 0.002) , G_GAN: 0.905, G_L1: 2.624, D_real: 0.461, D_fake: 0.560

[Rank 0] (epoch: 43, iters: 1000, time: 0.004, data: 0.001) , G_GAN: 1.157, G_L1: 2.263, D_real: 0.762, D_fake: 0.362

[Rank 0] (epoch: 44, iters: 200, time: 0.018, data: 0.445) , G_GAN: 0.779, G_L1: 1.975, D_real: 0.600, D_fake: 0.677

[Rank 0] (epoch: 44, iters: 400, time: 0.003, data: 0.001) , G_GAN: 0.705, G_L1: 2.451, D_real: 0.897, D_fake: 0.672

[Rank 0] (epoch: 44, iters: 600, time: 0.003, data: 0.003) , G_GAN: 0.658, G_L1: 1.758, D_real: 0.824, D_fake: 0.786

[Rank 0] (epoch: 44, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.680, G_L1: 2.680, D_real: 0.811, D_fake: 0.827

[Rank 0] (epoch: 44, iters: 1000, time: 0.015, data: 0.003) , G_GAN: 0.715, G_L1: 1.839, D_real: 0.762, D_fake: 0.683

[Rank 0] (epoch: 45, iters: 200, time: 0.003, data: 0.446) , G_GAN: 0.873, G_L1: 2.777, D_real: 0.668, D_fake: 0.459

[Rank 0] (epoch: 45, iters: 400, time: 0.019, data: 0.001) , G_GAN: 1.051, G_L1: 1.931, D_real: 1.365, D_fake: 0.274

[Rank 0] (epoch: 45, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.731, G_L1: 2.065, D_real: 0.875, D_fake: 0.641

[Rank 0] (epoch: 45, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.803, G_L1: 2.203, D_real: 0.727, D_fake: 0.742

[Rank 0] (epoch: 45, iters: 1000, time: 0.004, data: 0.001) , G_GAN: 0.780, G_L1: 2.074, D_real: 0.493, D_fake: 0.706

[Rank 0] (epoch: 46, iters: 200, time: 0.099, data: 0.445) , G_GAN: 0.822, G_L1: 2.581, D_real: 0.747, D_fake: 0.623

[Rank 0] (epoch: 46, iters: 400, time: 0.004, data: 0.001) , G_GAN: 0.692, G_L1: 2.307, D_real: 0.692, D_fake: 0.691

[Rank 0] (epoch: 46, iters: 600, time: 0.003, data: 0.003) , G_GAN: 0.842, G_L1: 2.867, D_real: 1.094, D_fake: 0.610

[Rank 0] (epoch: 46, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.866, G_L1: 2.247, D_real: 0.756, D_fake: 0.630

[Rank 0] (epoch: 46, iters: 1000, time: 0.016, data: 0.003) , G_GAN: 0.692, G_L1: 2.202, D_real: 0.770, D_fake: 0.637

[Rank 0] (epoch: 47, iters: 200, time: 0.004, data: 0.437) , G_GAN: 0.907, G_L1: 2.393, D_real: 0.540, D_fake: 0.545

[Rank 0] (epoch: 47, iters: 400, time: 0.015, data: 0.006) , G_GAN: 0.817, G_L1: 2.877, D_real: 0.566, D_fake: 0.774

[Rank 0] (epoch: 47, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.719, G_L1: 1.880, D_real: 0.747, D_fake: 1.108

[Rank 0] (epoch: 47, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.914, G_L1: 2.937, D_real: 0.437, D_fake: 0.606

[Rank 0] (epoch: 47, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.929, G_L1: 2.453, D_real: 0.422, D_fake: 0.706

[Rank 0] (epoch: 48, iters: 200, time: 0.016, data: 0.452) , G_GAN: 0.802, G_L1: 2.018, D_real: 1.295, D_fake: 0.372

[Rank 0] (epoch: 48, iters: 400, time: 0.004, data: 0.001) , G_GAN: 0.780, G_L1: 2.546, D_real: 0.807, D_fake: 0.650

[Rank 0] (epoch: 48, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.932, G_L1: 1.658, D_real: 0.729, D_fake: 0.534

[Rank 0] (epoch: 48, iters: 800, time: 0.004, data: 0.002) , G_GAN: 0.780, G_L1: 1.821, D_real: 0.803, D_fake: 0.607

[Rank 0] (epoch: 48, iters: 1000, time: 0.015, data: 0.003) , G_GAN: 0.819, G_L1: 2.665, D_real: 0.698, D_fake: 0.634

[Rank 0] (epoch: 49, iters: 200, time: 0.003, data: 0.451) , G_GAN: 0.738, G_L1: 2.018, D_real: 0.932, D_fake: 0.651

[Rank 0] (epoch: 49, iters: 400, time: 0.018, data: 0.001) , G_GAN: 0.526, G_L1: 2.500, D_real: 1.323, D_fake: 0.770

[Rank 0] (epoch: 49, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.944, G_L1: 2.520, D_real: 0.406, D_fake: 0.545

[Rank 0] (epoch: 49, iters: 800, time: 0.003, data: 0.002) , G_GAN: 0.831, G_L1: 2.307, D_real: 0.666, D_fake: 0.672

[Rank 0] (epoch: 49, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.782, G_L1: 2.286, D_real: 0.711, D_fake: 0.662

[Rank 0] (epoch: 50, iters: 200, time: 0.017, data: 0.456) , G_GAN: 1.035, G_L1: 2.770, D_real: 0.246, D_fake: 0.576

[Rank 0] (epoch: 50, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.724, G_L1: 2.578, D_real: 0.888, D_fake: 0.672

[Rank 0] (epoch: 50, iters: 600, time: 0.003, data: 0.003) , G_GAN: 0.839, G_L1: 2.331, D_real: 0.565, D_fake: 0.676

[Rank 0] (epoch: 50, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.706, G_L1: 1.743, D_real: 0.625, D_fake: 0.742

[Rank 0] (epoch: 50, iters: 1000, time: 0.016, data: 0.003) , G_GAN: 0.789, G_L1: 2.511, D_real: 0.636, D_fake: 0.873

[Rank 0] (epoch: 51, iters: 200, time: 0.003, data: 0.444) , G_GAN: 0.971, G_L1: 3.077, D_real: 0.141, D_fake: 0.618

[Rank 0] (epoch: 51, iters: 400, time: 0.016, data: 0.004) , G_GAN: 1.077, G_L1: 2.529, D_real: 1.087, D_fake: 0.425

[Rank 0] (epoch: 51, iters: 600, time: 0.004, data: 0.001) , G_GAN: 0.688, G_L1: 1.946, D_real: 0.840, D_fake: 0.601

[Rank 0] (epoch: 51, iters: 800, time: 0.004, data: 0.002) , G_GAN: 0.783, G_L1: 2.586, D_real: 1.029, D_fake: 0.743

[Rank 0] (epoch: 51, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.932, G_L1: 2.489, D_real: 0.560, D_fake: 0.578

[Rank 0] (epoch: 52, iters: 200, time: 0.015, data: 0.429) , G_GAN: 0.806, G_L1: 2.225, D_real: 0.521, D_fake: 0.686

[Rank 0] (epoch: 52, iters: 400, time: 0.003, data: 0.003) , G_GAN: 0.933, G_L1: 3.368, D_real: 0.438, D_fake: 0.589

[Rank 0] (epoch: 52, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.801, G_L1: 1.961, D_real: 0.734, D_fake: 0.646

[Rank 0] (epoch: 52, iters: 800, time: 0.003, data: 0.002) , G_GAN: 0.917, G_L1: 2.345, D_real: 0.619, D_fake: 0.725

[Rank 0] (epoch: 52, iters: 1000, time: 0.464, data: 0.003) , G_GAN: 0.713, G_L1: 3.391, D_real: 0.669, D_fake: 0.556

[Rank 0] (epoch: 53, iters: 200, time: 0.003, data: 0.458) , G_GAN: 0.898, G_L1: 1.792, D_real: 0.720, D_fake: 0.528

[Rank 0] (epoch: 53, iters: 400, time: 0.016, data: 0.001) , G_GAN: 0.848, G_L1: 2.697, D_real: 0.674, D_fake: 0.561

[Rank 0] (epoch: 53, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.716, G_L1: 2.069, D_real: 1.027, D_fake: 0.652

[Rank 0] (epoch: 53, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.771, G_L1: 2.161, D_real: 0.602, D_fake: 0.666

[Rank 0] (epoch: 53, iters: 1000, time: 0.004, data: 0.002) , G_GAN: 1.071, G_L1: 2.605, D_real: 0.614, D_fake: 0.459

[Rank 0] (epoch: 54, iters: 200, time: 0.013, data: 0.659) , G_GAN: 1.034, G_L1: 3.040, D_real: 0.239, D_fake: 0.569

[Rank 0] (epoch: 54, iters: 400, time: 0.003, data: 0.002) , G_GAN: 0.845, G_L1: 2.357, D_real: 0.565, D_fake: 0.680

[Rank 0] (epoch: 54, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.746, G_L1: 2.057, D_real: 0.609, D_fake: 0.770

[Rank 0] (epoch: 54, iters: 800, time: 0.003, data: 0.002) , G_GAN: 0.954, G_L1: 2.284, D_real: 0.311, D_fake: 0.638

[Rank 0] (epoch: 54, iters: 1000, time: 0.017, data: 0.003) , G_GAN: 1.361, G_L1: 3.478, D_real: 0.047, D_fake: 0.594

[Rank 0] (epoch: 55, iters: 200, time: 0.003, data: 0.667) , G_GAN: 0.999, G_L1: 1.965, D_real: 1.151, D_fake: 0.512

[Rank 0] (epoch: 55, iters: 400, time: 0.015, data: 0.001) , G_GAN: 0.827, G_L1: 2.032, D_real: 0.821, D_fake: 0.774

[Rank 0] (epoch: 55, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.761, G_L1: 2.038, D_real: 0.740, D_fake: 0.679

[Rank 0] (epoch: 55, iters: 800, time: 0.003, data: 0.002) , G_GAN: 0.745, G_L1: 2.190, D_real: 0.561, D_fake: 0.760

[Rank 0] (epoch: 55, iters: 1000, time: 0.004, data: 0.004) , G_GAN: 0.678, G_L1: 1.790, D_real: 0.605, D_fake: 0.847

[Rank 0] (epoch: 56, iters: 200, time: 0.037, data: 0.670) , G_GAN: 0.971, G_L1: 1.846, D_real: 1.138, D_fake: 0.394

[Rank 0] (epoch: 56, iters: 400, time: 0.003, data: 0.002) , G_GAN: 1.098, G_L1: 2.436, D_real: 0.383, D_fake: 0.409

[Rank 0] (epoch: 56, iters: 600, time: 0.004, data: 0.003) , G_GAN: 0.736, G_L1: 2.366, D_real: 0.660, D_fake: 0.754

[Rank 0] (epoch: 56, iters: 800, time: 0.004, data: 0.002) , G_GAN: 0.880, G_L1: 1.928, D_real: 0.857, D_fake: 0.496

[Rank 0] (epoch: 56, iters: 1000, time: 0.019, data: 0.002) , G_GAN: 0.808, G_L1: 1.822, D_real: 0.788, D_fake: 0.577

[Rank 0] (epoch: 57, iters: 200, time: 0.004, data: 0.437) , G_GAN: 0.895, G_L1: 1.985, D_real: 0.583, D_fake: 0.517

[Rank 0] (epoch: 57, iters: 400, time: 0.017, data: 0.003) , G_GAN: 0.847, G_L1: 2.043, D_real: 0.429, D_fake: 0.791

[Rank 0] (epoch: 57, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.890, G_L1: 2.228, D_real: 1.004, D_fake: 0.522

[Rank 0] (epoch: 57, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.906, G_L1: 2.341, D_real: 0.878, D_fake: 0.519

[Rank 0] (epoch: 57, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 1.204, G_L1: 2.710, D_real: 0.351, D_fake: 0.446

[Rank 0] (epoch: 58, iters: 200, time: 0.516, data: 0.460) , G_GAN: 0.826, G_L1: 1.762, D_real: 0.786, D_fake: 0.559

[Rank 0] (epoch: 58, iters: 400, time: 0.004, data: 0.002) , G_GAN: 0.941, G_L1: 3.462, D_real: 0.441, D_fake: 0.626

[Rank 0] (epoch: 58, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.962, G_L1: 2.426, D_real: 0.907, D_fake: 0.458

[Rank 0] (epoch: 58, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.891, G_L1: 1.950, D_real: 0.686, D_fake: 0.573

[Rank 0] (epoch: 58, iters: 1000, time: 0.016, data: 0.003) , G_GAN: 0.935, G_L1: 2.003, D_real: 0.866, D_fake: 0.504

[Rank 0] (epoch: 59, iters: 200, time: 0.003, data: 0.440) , G_GAN: 1.045, G_L1: 1.984, D_real: 0.467, D_fake: 0.410

[Rank 0] (epoch: 59, iters: 400, time: 0.018, data: 0.002) , G_GAN: 0.784, G_L1: 2.002, D_real: 0.486, D_fake: 0.787

[Rank 0] (epoch: 59, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.811, G_L1: 1.993, D_real: 0.545, D_fake: 0.576

[Rank 0] (epoch: 59, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.739, G_L1: 2.292, D_real: 0.548, D_fake: 0.756

[Rank 0] (epoch: 59, iters: 1000, time: 0.004, data: 0.002) , G_GAN: 1.004, G_L1: 2.239, D_real: 0.429, D_fake: 0.556

[Rank 0] (epoch: 60, iters: 200, time: 0.019, data: 0.440) , G_GAN: 1.001, G_L1: 1.800, D_real: 0.921, D_fake: 0.400

[Rank 0] (epoch: 60, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.739, G_L1: 2.552, D_real: 0.584, D_fake: 0.706

[Rank 0] (epoch: 60, iters: 600, time: 0.004, data: 0.003) , G_GAN: 1.024, G_L1: 2.088, D_real: 1.053, D_fake: 0.308

[Rank 0] (epoch: 60, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.833, G_L1: 2.249, D_real: 1.363, D_fake: 0.389

[Rank 0] (epoch: 60, iters: 1000, time: 0.016, data: 0.003) , G_GAN: 0.902, G_L1: 2.261, D_real: 0.888, D_fake: 0.479

[Rank 0] (epoch: 61, iters: 200, time: 0.003, data: 0.459) , G_GAN: 0.890, G_L1: 2.442, D_real: 0.605, D_fake: 0.651

[Rank 0] (epoch: 61, iters: 400, time: 0.018, data: 0.001) , G_GAN: 0.821, G_L1: 2.026, D_real: 0.453, D_fake: 0.802

[Rank 0] (epoch: 61, iters: 600, time: 0.003, data: 0.003) , G_GAN: 0.780, G_L1: 2.130, D_real: 0.587, D_fake: 0.724

[Rank 0] (epoch: 61, iters: 800, time: 0.004, data: 0.001) , G_GAN: 0.877, G_L1: 1.972, D_real: 0.482, D_fake: 0.652

[Rank 0] (epoch: 61, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.750, G_L1: 2.003, D_real: 0.563, D_fake: 0.693

[Rank 0] (epoch: 62, iters: 200, time: 0.018, data: 0.430) , G_GAN: 0.734, G_L1: 1.563, D_real: 0.785, D_fake: 0.589

[Rank 0] (epoch: 62, iters: 400, time: 0.004, data: 0.004) , G_GAN: 0.804, G_L1: 1.782, D_real: 0.877, D_fake: 0.560

[Rank 0] (epoch: 62, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.875, G_L1: 2.098, D_real: 0.484, D_fake: 0.582

[Rank 0] (epoch: 62, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.871, G_L1: 1.712, D_real: 0.610, D_fake: 0.569

[Rank 0] (epoch: 62, iters: 1000, time: 0.016, data: 0.003) , G_GAN: 0.912, G_L1: 2.250, D_real: 0.338, D_fake: 0.696

[Rank 0] (epoch: 63, iters: 200, time: 0.003, data: 0.429) , G_GAN: 0.768, G_L1: 2.032, D_real: 0.763, D_fake: 0.630

[Rank 0] (epoch: 63, iters: 400, time: 0.017, data: 0.001) , G_GAN: 0.832, G_L1: 2.292, D_real: 0.352, D_fake: 0.639

[Rank 0] (epoch: 63, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.792, G_L1: 1.709, D_real: 0.936, D_fake: 0.560

[Rank 0] (epoch: 63, iters: 800, time: 0.004, data: 0.001) , G_GAN: 0.937, G_L1: 1.746, D_real: 0.938, D_fake: 0.546

[Rank 0] (epoch: 63, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.844, G_L1: 1.693, D_real: 0.874, D_fake: 0.531

[Rank 0] (epoch: 64, iters: 200, time: 0.017, data: 0.438) , G_GAN: 0.762, G_L1: 1.618, D_real: 0.619, D_fake: 0.798

[Rank 0] (epoch: 64, iters: 400, time: 0.003, data: 0.001) , G_GAN: 0.863, G_L1: 2.129, D_real: 0.669, D_fake: 0.539

[Rank 0] (epoch: 64, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.727, G_L1: 1.971, D_real: 0.849, D_fake: 0.512

[Rank 0] (epoch: 64, iters: 800, time: 0.004, data: 0.003) , G_GAN: 1.000, G_L1: 2.264, D_real: 0.614, D_fake: 0.471

[Rank 0] (epoch: 64, iters: 1000, time: 0.018, data: 0.002) , G_GAN: 0.876, G_L1: 2.492, D_real: 0.721, D_fake: 0.567

[Rank 0] (epoch: 65, iters: 200, time: 0.004, data: 0.673) , G_GAN: 0.883, G_L1: 1.831, D_real: 0.946, D_fake: 0.463

[Rank 0] (epoch: 65, iters: 400, time: 0.019, data: 0.004) , G_GAN: 1.080, G_L1: 2.103, D_real: 0.989, D_fake: 0.410

[Rank 0] (epoch: 65, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.694, G_L1: 1.814, D_real: 0.744, D_fake: 0.585

[Rank 0] (epoch: 65, iters: 800, time: 0.003, data: 0.004) , G_GAN: 1.060, G_L1: 1.835, D_real: 0.391, D_fake: 0.987

[Rank 0] (epoch: 65, iters: 1000, time: 0.004, data: 0.003) , G_GAN: 0.996, G_L1: 2.425, D_real: 0.266, D_fake: 0.853

[Rank 0] (epoch: 66, iters: 200, time: 0.020, data: 0.695) , G_GAN: 0.884, G_L1: 2.923, D_real: 0.173, D_fake: 0.738

[Rank 0] (epoch: 66, iters: 400, time: 0.004, data: 0.001) , G_GAN: 0.724, G_L1: 2.387, D_real: 0.587, D_fake: 0.929

[Rank 0] (epoch: 66, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.795, G_L1: 2.276, D_real: 0.528, D_fake: 0.690

[Rank 0] (epoch: 66, iters: 800, time: 0.003, data: 0.002) , G_GAN: 0.780, G_L1: 1.796, D_real: 0.661, D_fake: 0.672

[Rank 0] (epoch: 66, iters: 1000, time: 0.014, data: 0.002) , G_GAN: 0.872, G_L1: 1.922, D_real: 0.966, D_fake: 0.433

[Rank 0] (epoch: 67, iters: 200, time: 0.003, data: 0.657) , G_GAN: 0.862, G_L1: 1.500, D_real: 0.797, D_fake: 0.540

[Rank 0] (epoch: 67, iters: 400, time: 0.038, data: 0.001) , G_GAN: 0.796, G_L1: 1.941, D_real: 0.743, D_fake: 0.630

[Rank 0] (epoch: 67, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.857, G_L1: 2.012, D_real: 0.547, D_fake: 0.638

[Rank 0] (epoch: 67, iters: 800, time: 0.004, data: 0.002) , G_GAN: 0.971, G_L1: 2.793, D_real: 0.066, D_fake: 0.782

[Rank 0] (epoch: 67, iters: 1000, time: 0.004, data: 0.002) , G_GAN: 1.037, G_L1: 2.496, D_real: 0.398, D_fake: 0.584

[Rank 0] (epoch: 68, iters: 200, time: 0.100, data: 0.440) , G_GAN: 0.834, G_L1: 1.613, D_real: 0.746, D_fake: 0.601

[Rank 0] (epoch: 68, iters: 400, time: 0.004, data: 0.001) , G_GAN: 1.149, G_L1: 1.578, D_real: 0.942, D_fake: 0.368

[Rank 0] (epoch: 68, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.759, G_L1: 2.111, D_real: 0.896, D_fake: 0.690

[Rank 0] (epoch: 68, iters: 800, time: 0.004, data: 0.003) , G_GAN: 0.745, G_L1: 1.939, D_real: 0.871, D_fake: 0.686

[Rank 0] (epoch: 68, iters: 1000, time: 0.017, data: 0.003) , G_GAN: 0.932, G_L1: 1.790, D_real: 1.226, D_fake: 0.364

[Rank 0] (epoch: 69, iters: 200, time: 0.004, data: 0.439) , G_GAN: 0.974, G_L1: 1.792, D_real: 0.762, D_fake: 0.448

[Rank 0] (epoch: 69, iters: 400, time: 0.017, data: 0.003) , G_GAN: 0.968, G_L1: 2.925, D_real: 0.232, D_fake: 0.653

[Rank 0] (epoch: 69, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.852, G_L1: 1.704, D_real: 0.759, D_fake: 0.556

[Rank 0] (epoch: 69, iters: 800, time: 0.003, data: 0.003) , G_GAN: 0.968, G_L1: 1.833, D_real: 1.344, D_fake: 0.378

[Rank 0] (epoch: 69, iters: 1000, time: 0.004, data: 0.005) , G_GAN: 0.827, G_L1: 2.149, D_real: 0.365, D_fake: 0.745

[Rank 0] (epoch: 70, iters: 200, time: 0.017, data: 0.452) , G_GAN: 0.789, G_L1: 1.878, D_real: 0.884, D_fake: 0.635

[Rank 0] (epoch: 70, iters: 400, time: 0.003, data: 0.002) , G_GAN: 0.848, G_L1: 2.422, D_real: 0.783, D_fake: 0.602

[Rank 0] (epoch: 70, iters: 600, time: 0.004, data: 0.002) , G_GAN: 0.899, G_L1: 2.297, D_real: 0.479, D_fake: 0.746

[Rank 0] (epoch: 70, iters: 800, time: 0.004, data: 0.002) , G_GAN: 0.929, G_L1: 1.960, D_real: 0.800, D_fake: 0.493

[Rank 0] (epoch: 70, iters: 1000, time: 0.015, data: 0.004) , G_GAN: 0.731, G_L1: 1.541, D_real: 0.865, D_fake: 0.621

[Rank 0] (epoch: 71, iters: 200, time: 0.004, data: 0.453) , G_GAN: 0.796, G_L1: 1.401, D_real: 0.881, D_fake: 0.617

[Rank 0] (epoch: 71, iters: 400, time: 0.018, data: 0.004) , G_GAN: 1.029, G_L1: 2.092, D_real: 0.246, D_fake: 0.667

[Rank 0] (epoch: 71, iters: 600, time: 0.003, data: 0.002) , G_GAN: 0.781, G_L1: 1.810, D_real: 0.533, D_fake: 0.759

[Rank 0] (epoch: 71, iters: 800, time: 0.003, data: 0.003) , G_GAN: 1.019, G_L1: 2.913, D_real: 0.072, D_fake: 1.224

[Rank 0] (epoch: 71, iters: 1000, time: 0.004, data: 0.002) , G_GAN: 0.886, G_L1: 2.121, D_real: 0.430, D_fake: 0.630

[Rank 0] (epoch: 72, iters: 200, time: 0.019, data: 0.432) , G_GAN: 0.964, G_L1: 2.011, D_real: 0.563, D_fake: 0.563

[Rank 0] (epoch: 72, iters: 400, time: 0.003, data: 0.002) , G_GAN: 0.887, G_L1: 2.368, D_real: 0.546, D_fake: 0.563

[Rank 0] (epoch: 72, iters: 600, time: 0.003, data: 0.003) , G_GAN: 0.653, G_L1: 1.916, D_real: 0.636, D_fake: 1.108

[Rank 0] (epoch: 72, iters: 800, time: 0.004, data: 0.002) , G_GAN: 0.876, G_L1: 1.937, D_real: 0.468, D_fake: 0.640

